,Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal,DistanceType
13110,STCONV,0.1,1,TinyLR,MAE,10.707507133483888,12,Adam,a9fa7_00011,Validation,Geodesic
13111,STCONV,0.1,1,TinyLR,MSE,285.3777770996094,12,Adam,a9fa7_00011,Validation,Geodesic
13112,STCONV,0.1,1,TinyLR,RMSE,16.80802345275879,13,Adam,a9fa7_00011,Validation,Geodesic
13113,STCONV,0.1,1,TinyLR,MAPE,0.372823566198349,13,Adam,a9fa7_00011,Validation,Geodesic
13114,STCONV,0.1,1,TinyLR,MAE,10.70742130279541,13,Adam,a9fa7_00011,Validation,Geodesic
13115,STCONV,0.1,1,TinyLR,MSE,285.42120361328125,13,Adam,a9fa7_00011,Validation,Geodesic
13116,STCONV,0.1,1,TinyLR,RMSE,16.809043884277344,14,Adam,a9fa7_00011,Validation,Geodesic
13117,STCONV,0.1,1,TinyLR,MAPE,0.3728405833244324,14,Adam,a9fa7_00011,Validation,Geodesic
13118,STCONV,0.1,1,TinyLR,MAE,10.70734977722168,14,Adam,a9fa7_00011,Validation,Geodesic
13119,STCONV,0.1,1,TinyLR,MSE,285.4566955566406,14,Adam,a9fa7_00011,Validation,Geodesic
13120,STCONV,0.1,1,TinyLR,RMSE,16.809356689453125,15,Adam,a9fa7_00011,Validation,Geodesic
13121,STCONV,0.1,1,TinyLR,MAPE,0.3728463053703308,15,Adam,a9fa7_00011,Validation,Geodesic
13122,STCONV,0.1,1,TinyLR,MAE,10.7073335647583,15,Adam,a9fa7_00011,Validation,Geodesic
13123,STCONV,0.1,1,TinyLR,MSE,285.4673767089844,15,Adam,a9fa7_00011,Validation,Geodesic
13124,STCONV,0.1,1,TinyLR,RMSE,16.815200805664062,15,Adam,a9fa7_00011,Test,Geodesic
13125,STCONV,0.1,1,TinyLR,MAPE,0.372945636510849,15,Adam,a9fa7_00011,Test,Geodesic
13126,STCONV,0.1,1,TinyLR,MAE,10.706984519958496,15,Adam,a9fa7_00011,Test,Geodesic
13127,STCONV,0.1,1,TinyLR,MSE,285.6725769042969,15,Adam,a9fa7_00011,Test,Geodesic
13128,STCONV,0.1,1,TinyLR,RMSE,23.810562133789062,0,RMSprop,a9fa7_00012,Validation,Geodesic
13129,STCONV,0.1,1,TinyLR,MAPE,0.5296151638031006,0,RMSprop,a9fa7_00012,Validation,Geodesic
13130,STCONV,0.1,1,TinyLR,MAE,17.3203182220459,0,RMSprop,a9fa7_00012,Validation,Geodesic
13131,STCONV,0.1,1,TinyLR,MSE,571.3214721679688,0,RMSprop,a9fa7_00012,Validation,Geodesic
13132,STCONV,0.1,1,TinyLR,RMSE,16.81280517578125,1,RMSprop,a9fa7_00012,Validation,Geodesic
13133,STCONV,0.1,1,TinyLR,MAPE,0.371805876493454,1,RMSprop,a9fa7_00012,Validation,Geodesic
13134,STCONV,0.1,1,TinyLR,MAE,11.240360260009766,1,RMSprop,a9fa7_00012,Validation,Geodesic
13135,STCONV,0.1,1,TinyLR,MSE,284.7736511230469,1,RMSprop,a9fa7_00012,Validation,Geodesic
13136,STCONV,0.1,1,TinyLR,RMSE,16.915340423583984,2,RMSprop,a9fa7_00012,Validation,Geodesic
13137,STCONV,0.1,1,TinyLR,MAPE,0.3749772310256958,2,RMSprop,a9fa7_00012,Validation,Geodesic
13138,STCONV,0.1,1,TinyLR,MAE,11.179383277893066,2,RMSprop,a9fa7_00012,Validation,Geodesic
13139,STCONV,0.1,1,TinyLR,MSE,288.5394592285156,2,RMSprop,a9fa7_00012,Validation,Geodesic
13140,STCONV,0.1,1,TinyLR,RMSE,16.8603458404541,3,RMSprop,a9fa7_00012,Validation,Geodesic
13141,STCONV,0.1,1,TinyLR,MAPE,0.3741563856601715,3,RMSprop,a9fa7_00012,Validation,Geodesic
13142,STCONV,0.1,1,TinyLR,MAE,11.128082275390623,3,RMSprop,a9fa7_00012,Validation,Geodesic
13143,STCONV,0.1,1,TinyLR,MSE,286.7192077636719,3,RMSprop,a9fa7_00012,Validation,Geodesic
13144,STCONV,0.1,1,TinyLR,RMSE,16.976011276245117,4,RMSprop,a9fa7_00012,Validation,Geodesic
13145,STCONV,0.1,1,TinyLR,MAPE,0.3759707808494568,4,RMSprop,a9fa7_00012,Validation,Geodesic
13146,STCONV,0.1,1,TinyLR,MAE,11.127639770507812,4,RMSprop,a9fa7_00012,Validation,Geodesic
13147,STCONV,0.1,1,TinyLR,MSE,290.6871643066406,4,RMSprop,a9fa7_00012,Validation,Geodesic
13148,STCONV,0.1,1,TinyLR,RMSE,16.87763214111328,5,RMSprop,a9fa7_00012,Validation,Geodesic
13149,STCONV,0.1,1,TinyLR,MAPE,0.3738074004650116,5,RMSprop,a9fa7_00012,Validation,Geodesic
13150,STCONV,0.1,1,TinyLR,MAE,11.066848754882812,5,RMSprop,a9fa7_00012,Validation,Geodesic
13151,STCONV,0.1,1,TinyLR,MSE,287.2609558105469,5,RMSprop,a9fa7_00012,Validation,Geodesic
13152,STCONV,0.1,1,TinyLR,RMSE,16.87343406677246,6,RMSprop,a9fa7_00012,Validation,Geodesic
13153,STCONV,0.1,1,TinyLR,MAPE,0.3740310668945312,6,RMSprop,a9fa7_00012,Validation,Geodesic
13154,STCONV,0.1,1,TinyLR,MAE,10.93865203857422,6,RMSprop,a9fa7_00012,Validation,Geodesic
13155,STCONV,0.1,1,TinyLR,MSE,287.3704833984375,6,RMSprop,a9fa7_00012,Validation,Geodesic
13156,STCONV,0.1,1,TinyLR,RMSE,16.859067916870117,7,RMSprop,a9fa7_00012,Validation,Geodesic
13157,STCONV,0.1,1,TinyLR,MAPE,0.3735992610454559,7,RMSprop,a9fa7_00012,Validation,Geodesic
13158,STCONV,0.1,1,TinyLR,MAE,11.232769966125488,7,RMSprop,a9fa7_00012,Validation,Geodesic
13159,STCONV,0.1,1,TinyLR,MSE,286.4751892089844,7,RMSprop,a9fa7_00012,Validation,Geodesic
13160,STCONV,0.1,1,TinyLR,RMSE,16.863170623779297,8,RMSprop,a9fa7_00012,Validation,Geodesic
13161,STCONV,0.1,1,TinyLR,MAPE,0.3738243877887726,8,RMSprop,a9fa7_00012,Validation,Geodesic
13162,STCONV,0.1,1,TinyLR,MAE,11.102256774902344,8,RMSprop,a9fa7_00012,Validation,Geodesic
13163,STCONV,0.1,1,TinyLR,MSE,286.83349609375,8,RMSprop,a9fa7_00012,Validation,Geodesic
13164,STCONV,0.1,1,TinyLR,RMSE,17.2917423248291,9,RMSprop,a9fa7_00012,Validation,Geodesic
13165,STCONV,0.1,1,TinyLR,MAPE,0.380041092634201,9,RMSprop,a9fa7_00012,Validation,Geodesic
13166,STCONV,0.1,1,TinyLR,MAE,11.507194519042969,9,RMSprop,a9fa7_00012,Validation,Geodesic
13167,STCONV,0.1,1,TinyLR,MSE,301.3876037597656,9,RMSprop,a9fa7_00012,Validation,Geodesic
13168,STCONV,0.1,1,TinyLR,RMSE,16.940839767456055,10,RMSprop,a9fa7_00012,Validation,Geodesic
13169,STCONV,0.1,1,TinyLR,MAPE,0.3740419447422027,10,RMSprop,a9fa7_00012,Validation,Geodesic
13170,STCONV,0.1,1,TinyLR,MAE,11.373496055603027,10,RMSprop,a9fa7_00012,Validation,Geodesic
13171,STCONV,0.1,1,TinyLR,MSE,289.1578063964844,10,RMSprop,a9fa7_00012,Validation,Geodesic
13172,STCONV,0.1,1,TinyLR,RMSE,17.161502838134766,11,RMSprop,a9fa7_00012,Validation,Geodesic
13173,STCONV,0.1,1,TinyLR,MAPE,0.3791272044181824,11,RMSprop,a9fa7_00012,Validation,Geodesic
13174,STCONV,0.1,1,TinyLR,MAE,11.294240951538086,11,RMSprop,a9fa7_00012,Validation,Geodesic
13175,STCONV,0.1,1,TinyLR,MSE,297.0514221191406,11,RMSprop,a9fa7_00012,Validation,Geodesic
13176,STCONV,0.1,1,TinyLR,RMSE,16.87343406677246,11,RMSprop,a9fa7_00012,Test,Geodesic
13177,STCONV,0.1,1,TinyLR,MAPE,0.3740310668945312,11,RMSprop,a9fa7_00012,Test,Geodesic
13178,STCONV,0.1,1,TinyLR,MAE,10.93865203857422,11,RMSprop,a9fa7_00012,Test,Geodesic
13179,STCONV,0.1,1,TinyLR,MSE,287.3704833984375,11,RMSprop,a9fa7_00012,Test,Geodesic
13180,STCONV,0.1,1,TinyLR,RMSE,161.74465942382812,0,Adam,a9fa7_00013,Validation,Geodesic
13181,STCONV,0.1,1,TinyLR,MAPE,1.7281155586242676,0,Adam,a9fa7_00013,Validation,Geodesic
13182,STCONV,0.1,1,TinyLR,MAE,86.39590454101562,0,Adam,a9fa7_00013,Validation,Geodesic
13183,STCONV,0.1,1,TinyLR,MSE,26163.8046875,0,Adam,a9fa7_00013,Validation,Geodesic
13184,STCONV,0.1,1,TinyLR,RMSE,17.568687438964844,1,Adam,a9fa7_00013,Validation,Geodesic
13185,STCONV,0.1,1,TinyLR,MAPE,0.3860681653022766,1,Adam,a9fa7_00013,Validation,Geodesic
13186,STCONV,0.1,1,TinyLR,MAE,11.57073211669922,1,Adam,a9fa7_00013,Validation,Geodesic
13187,STCONV,0.1,1,TinyLR,MSE,311.3759155273437,1,Adam,a9fa7_00013,Validation,Geodesic
13188,STCONV,0.1,1,TinyLR,RMSE,17.24155616760254,2,Adam,a9fa7_00013,Validation,Geodesic
13189,STCONV,0.1,1,TinyLR,MAPE,0.3815089762210846,2,Adam,a9fa7_00013,Validation,Geodesic
13190,STCONV,0.1,1,TinyLR,MAE,11.209111213684082,2,Adam,a9fa7_00013,Validation,Geodesic
13191,STCONV,0.1,1,TinyLR,MSE,300.1224670410156,2,Adam,a9fa7_00013,Validation,Geodesic
13192,STCONV,0.1,1,TinyLR,RMSE,17.12005043029785,3,Adam,a9fa7_00013,Validation,Geodesic
13193,STCONV,0.1,1,TinyLR,MAPE,0.3790200650691986,3,Adam,a9fa7_00013,Validation,Geodesic
13194,STCONV,0.1,1,TinyLR,MAE,11.10566520690918,3,Adam,a9fa7_00013,Validation,Geodesic
13195,STCONV,0.1,1,TinyLR,MSE,295.90777587890625,3,Adam,a9fa7_00013,Validation,Geodesic
13196,STCONV,0.1,1,TinyLR,RMSE,17.042343139648438,4,Adam,a9fa7_00013,Validation,Geodesic
13197,STCONV,0.1,1,TinyLR,MAPE,0.3771604001522064,4,Adam,a9fa7_00013,Validation,Geodesic
13198,STCONV,0.1,1,TinyLR,MAE,11.418882369995115,4,Adam,a9fa7_00013,Validation,Geodesic
13199,STCONV,0.1,1,TinyLR,MSE,292.7972412109375,4,Adam,a9fa7_00013,Validation,Geodesic
13200,STCONV,0.1,1,TinyLR,RMSE,16.977941513061523,5,Adam,a9fa7_00013,Validation,Geodesic
13201,STCONV,0.1,1,TinyLR,MAPE,0.3758492469787597,5,Adam,a9fa7_00013,Validation,Geodesic
13202,STCONV,0.1,1,TinyLR,MAE,11.324395179748535,5,Adam,a9fa7_00013,Validation,Geodesic
13203,STCONV,0.1,1,TinyLR,MSE,290.7279968261719,5,Adam,a9fa7_00013,Validation,Geodesic
13204,STCONV,0.1,1,TinyLR,RMSE,16.75210189819336,6,Adam,a9fa7_00013,Validation,Geodesic
13205,STCONV,0.1,1,TinyLR,MAPE,0.3724975883960724,6,Adam,a9fa7_00013,Validation,Geodesic
13206,STCONV,0.1,1,TinyLR,MAE,11.148696899414062,6,Adam,a9fa7_00013,Validation,Geodesic
13207,STCONV,0.1,1,TinyLR,MSE,283.0113525390625,6,Adam,a9fa7_00013,Validation,Geodesic
13208,STCONV,0.1,1,TinyLR,RMSE,16.809816360473633,7,Adam,a9fa7_00013,Validation,Geodesic
13209,STCONV,0.1,1,TinyLR,MAPE,0.3729530572891235,7,Adam,a9fa7_00013,Validation,Geodesic
13210,STCONV,0.1,1,TinyLR,MAE,11.055033683776855,7,Adam,a9fa7_00013,Validation,Geodesic
13211,STCONV,0.1,1,TinyLR,MSE,285.0289001464844,7,Adam,a9fa7_00013,Validation,Geodesic
13212,STCONV,0.1,1,TinyLR,RMSE,16.694419860839844,8,Adam,a9fa7_00013,Validation,Geodesic
13213,STCONV,0.1,1,TinyLR,MAPE,0.3716413974761963,8,Adam,a9fa7_00013,Validation,Geodesic
13214,STCONV,0.1,1,TinyLR,MAE,11.127939224243164,8,Adam,a9fa7_00013,Validation,Geodesic
13215,STCONV,0.1,1,TinyLR,MSE,281.0689392089844,8,Adam,a9fa7_00013,Validation,Geodesic
13216,STCONV,0.1,1,TinyLR,RMSE,17.06670570373535,9,Adam,a9fa7_00013,Validation,Geodesic
13217,STCONV,0.1,1,TinyLR,MAPE,0.3774219751358032,9,Adam,a9fa7_00013,Validation,Geodesic
13218,STCONV,0.1,1,TinyLR,MAE,11.345403671264648,9,Adam,a9fa7_00013,Validation,Geodesic
13219,STCONV,0.1,1,TinyLR,MSE,293.6107788085937,9,Adam,a9fa7_00013,Validation,Geodesic
13220,STCONV,0.1,1,TinyLR,RMSE,17.073617935180664,10,Adam,a9fa7_00013,Validation,Geodesic
13221,STCONV,0.1,1,TinyLR,MAPE,0.3779049813747406,10,Adam,a9fa7_00013,Validation,Geodesic
13222,STCONV,0.1,1,TinyLR,MAE,11.051298141479492,10,Adam,a9fa7_00013,Validation,Geodesic
13223,STCONV,0.1,1,TinyLR,MSE,294.39227294921875,10,Adam,a9fa7_00013,Validation,Geodesic
13224,STCONV,0.1,1,TinyLR,RMSE,17.038930892944336,11,Adam,a9fa7_00013,Validation,Geodesic
13225,STCONV,0.1,1,TinyLR,MAPE,0.377044677734375,11,Adam,a9fa7_00013,Validation,Geodesic
13226,STCONV,0.1,1,TinyLR,MAE,10.942133903503418,11,Adam,a9fa7_00013,Validation,Geodesic
13227,STCONV,0.1,1,TinyLR,MSE,293.1648864746094,11,Adam,a9fa7_00013,Validation,Geodesic
13228,STCONV,0.1,1,TinyLR,RMSE,17.327844619750977,12,Adam,a9fa7_00013,Validation,Geodesic
13229,STCONV,0.1,1,TinyLR,MAPE,0.38328617811203,12,Adam,a9fa7_00013,Validation,Geodesic
13230,STCONV,0.1,1,TinyLR,MAE,11.363557815551758,12,Adam,a9fa7_00013,Validation,Geodesic
13231,STCONV,0.1,1,TinyLR,MSE,302.9757995605469,12,Adam,a9fa7_00013,Validation,Geodesic
13232,STCONV,0.1,1,TinyLR,RMSE,16.691211700439453,13,Adam,a9fa7_00013,Validation,Geodesic
13233,STCONV,0.1,1,TinyLR,MAPE,0.3698768615722656,13,Adam,a9fa7_00013,Validation,Geodesic
13234,STCONV,0.1,1,TinyLR,MAE,11.00037956237793,13,Adam,a9fa7_00013,Validation,Geodesic
13235,STCONV,0.1,1,TinyLR,MSE,280.9295959472656,13,Adam,a9fa7_00013,Validation,Geodesic
13236,STCONV,0.1,1,TinyLR,RMSE,17.131526947021484,14,Adam,a9fa7_00013,Validation,Geodesic
13237,STCONV,0.1,1,TinyLR,MAPE,0.3784927129745483,14,Adam,a9fa7_00013,Validation,Geodesic
13238,STCONV,0.1,1,TinyLR,MAE,11.151387214660645,14,Adam,a9fa7_00013,Validation,Geodesic
13239,STCONV,0.1,1,TinyLR,MSE,296.25225830078125,14,Adam,a9fa7_00013,Validation,Geodesic
13240,STCONV,0.1,1,TinyLR,RMSE,16.862865447998047,15,Adam,a9fa7_00013,Validation,Geodesic
13241,STCONV,0.1,1,TinyLR,MAPE,0.3733804225921631,15,Adam,a9fa7_00013,Validation,Geodesic
13242,STCONV,0.1,1,TinyLR,MAE,10.951908111572266,15,Adam,a9fa7_00013,Validation,Geodesic
13243,STCONV,0.1,1,TinyLR,MSE,286.9454650878906,15,Adam,a9fa7_00013,Validation,Geodesic
13244,STCONV,0.1,1,TinyLR,RMSE,16.92903709411621,16,Adam,a9fa7_00013,Validation,Geodesic
13245,STCONV,0.1,1,TinyLR,MAPE,0.3748250603675842,16,Adam,a9fa7_00013,Validation,Geodesic
13246,STCONV,0.1,1,TinyLR,MAE,10.920190811157228,16,Adam,a9fa7_00013,Validation,Geodesic
13247,STCONV,0.1,1,TinyLR,MSE,289.3468933105469,16,Adam,a9fa7_00013,Validation,Geodesic
13248,STCONV,0.1,1,TinyLR,RMSE,16.869773864746094,17,Adam,a9fa7_00013,Validation,Geodesic
13249,STCONV,0.1,1,TinyLR,MAPE,0.3744997382164001,17,Adam,a9fa7_00013,Validation,Geodesic
13250,STCONV,0.1,1,TinyLR,MAE,10.96957778930664,17,Adam,a9fa7_00013,Validation,Geodesic
13251,STCONV,0.1,1,TinyLR,MSE,287.2298583984375,17,Adam,a9fa7_00013,Validation,Geodesic
13252,STCONV,0.1,1,TinyLR,RMSE,16.733671188354492,18,Adam,a9fa7_00013,Validation,Geodesic
13253,STCONV,0.1,1,TinyLR,MAPE,0.3711031079292297,18,Adam,a9fa7_00013,Validation,Geodesic
13254,STCONV,0.1,1,TinyLR,MAE,10.803804397583008,18,Adam,a9fa7_00013,Validation,Geodesic
13255,STCONV,0.1,1,TinyLR,MSE,282.6629638671875,18,Adam,a9fa7_00013,Validation,Geodesic
13256,STCONV,0.1,1,TinyLR,RMSE,17.108322143554688,19,Adam,a9fa7_00013,Validation,Geodesic
13257,STCONV,0.1,1,TinyLR,MAPE,0.379080057144165,19,Adam,a9fa7_00013,Validation,Geodesic
13258,STCONV,0.1,1,TinyLR,MAE,11.278849601745604,19,Adam,a9fa7_00013,Validation,Geodesic
13259,STCONV,0.1,1,TinyLR,MSE,295.3461608886719,19,Adam,a9fa7_00013,Validation,Geodesic
13260,STCONV,0.1,1,TinyLR,RMSE,16.74462890625,20,Adam,a9fa7_00013,Validation,Geodesic
13261,STCONV,0.1,1,TinyLR,MAPE,0.3720291256904602,20,Adam,a9fa7_00013,Validation,Geodesic
13262,STCONV,0.1,1,TinyLR,MAE,11.10287857055664,20,Adam,a9fa7_00013,Validation,Geodesic
13263,STCONV,0.1,1,TinyLR,MSE,282.7510681152344,20,Adam,a9fa7_00013,Validation,Geodesic
13264,STCONV,0.1,1,TinyLR,RMSE,16.76932144165039,21,Adam,a9fa7_00013,Validation,Geodesic
13265,STCONV,0.1,1,TinyLR,MAPE,0.3716292679309845,21,Adam,a9fa7_00013,Validation,Geodesic
13266,STCONV,0.1,1,TinyLR,MAE,10.695269584655762,21,Adam,a9fa7_00013,Validation,Geodesic
13267,STCONV,0.1,1,TinyLR,MSE,283.9894714355469,21,Adam,a9fa7_00013,Validation,Geodesic
13268,STCONV,0.1,1,TinyLR,RMSE,16.758058547973633,22,Adam,a9fa7_00013,Validation,Geodesic
13269,STCONV,0.1,1,TinyLR,MAPE,0.3713494837284088,22,Adam,a9fa7_00013,Validation,Geodesic
13270,STCONV,0.1,1,TinyLR,MAE,10.719343185424805,22,Adam,a9fa7_00013,Validation,Geodesic
13271,STCONV,0.1,1,TinyLR,MSE,283.5673828125,22,Adam,a9fa7_00013,Validation,Geodesic
13272,STCONV,0.1,1,TinyLR,RMSE,16.767250061035156,23,Adam,a9fa7_00013,Validation,Geodesic
13273,STCONV,0.1,1,TinyLR,MAPE,0.3714913725852966,23,Adam,a9fa7_00013,Validation,Geodesic
13274,STCONV,0.1,1,TinyLR,MAE,10.711268424987791,23,Adam,a9fa7_00013,Validation,Geodesic
13275,STCONV,0.1,1,TinyLR,MSE,283.9049072265625,23,Adam,a9fa7_00013,Validation,Geodesic
13276,STCONV,0.1,1,TinyLR,RMSE,16.81792449951172,24,Adam,a9fa7_00013,Validation,Geodesic
13277,STCONV,0.1,1,TinyLR,MAPE,0.3723520934581756,24,Adam,a9fa7_00013,Validation,Geodesic
13278,STCONV,0.1,1,TinyLR,MAE,10.693157196044922,24,Adam,a9fa7_00013,Validation,Geodesic
13279,STCONV,0.1,1,TinyLR,MSE,285.7044677734375,24,Adam,a9fa7_00013,Validation,Geodesic
13280,STCONV,0.1,1,TinyLR,RMSE,16.822317123413086,25,Adam,a9fa7_00013,Validation,Geodesic
13281,STCONV,0.1,1,TinyLR,MAPE,0.3724371790885925,25,Adam,a9fa7_00013,Validation,Geodesic
13282,STCONV,0.1,1,TinyLR,MAE,10.697504997253418,25,Adam,a9fa7_00013,Validation,Geodesic
13283,STCONV,0.1,1,TinyLR,MSE,285.85797119140625,25,Adam,a9fa7_00013,Validation,Geodesic
13284,STCONV,0.1,1,TinyLR,RMSE,16.82709503173828,26,Adam,a9fa7_00013,Validation,Geodesic
13285,STCONV,0.1,1,TinyLR,MAPE,0.3725404143333435,26,Adam,a9fa7_00013,Validation,Geodesic
13286,STCONV,0.1,1,TinyLR,MAE,10.701151847839355,26,Adam,a9fa7_00013,Validation,Geodesic
13287,STCONV,0.1,1,TinyLR,MSE,286.0213317871094,26,Adam,a9fa7_00013,Validation,Geodesic
13288,STCONV,0.1,1,TinyLR,RMSE,16.716838836669922,27,Adam,a9fa7_00013,Validation,Geodesic
13289,STCONV,0.1,1,TinyLR,MAPE,0.37040576338768,27,Adam,a9fa7_00013,Validation,Geodesic
13290,STCONV,0.1,1,TinyLR,MAE,10.67116355895996,27,Adam,a9fa7_00013,Validation,Geodesic
13291,STCONV,0.1,1,TinyLR,MSE,282.2005920410156,27,Adam,a9fa7_00013,Validation,Geodesic
13292,STCONV,0.1,1,TinyLR,RMSE,16.7144718170166,28,Adam,a9fa7_00013,Validation,Geodesic
13293,STCONV,0.1,1,TinyLR,MAPE,0.3703697323799133,28,Adam,a9fa7_00013,Validation,Geodesic
13294,STCONV,0.1,1,TinyLR,MAE,10.66401481628418,28,Adam,a9fa7_00013,Validation,Geodesic
13295,STCONV,0.1,1,TinyLR,MSE,282.1320495605469,28,Adam,a9fa7_00013,Validation,Geodesic
13296,STCONV,0.1,1,TinyLR,RMSE,16.720407485961914,29,Adam,a9fa7_00013,Validation,Geodesic
13297,STCONV,0.1,1,TinyLR,MAPE,0.3704763948917389,29,Adam,a9fa7_00013,Validation,Geodesic
13298,STCONV,0.1,1,TinyLR,MAE,10.659187316894531,29,Adam,a9fa7_00013,Validation,Geodesic
13299,STCONV,0.1,1,TinyLR,MSE,282.3505249023437,29,Adam,a9fa7_00013,Validation,Geodesic
13300,STCONV,0.1,1,TinyLR,RMSE,16.720407485961914,29,Adam,a9fa7_00013,Test,Geodesic
13301,STCONV,0.1,1,TinyLR,MAPE,0.3704763948917389,29,Adam,a9fa7_00013,Test,Geodesic
13302,STCONV,0.1,1,TinyLR,MAE,10.659187316894531,29,Adam,a9fa7_00013,Test,Geodesic
13303,STCONV,0.1,1,TinyLR,MSE,282.3505249023437,29,Adam,a9fa7_00013,Test,Geodesic
13304,STCONV,0.1,1,TinyLR,RMSE,22.96440696716309,0,Adam,a9fa7_00014,Validation,Geodesic
13305,STCONV,0.1,1,TinyLR,MAPE,0.4554068744182586,0,Adam,a9fa7_00014,Validation,Geodesic
13306,STCONV,0.1,1,TinyLR,MAE,17.25640106201172,0,Adam,a9fa7_00014,Validation,Geodesic
13307,STCONV,0.1,1,TinyLR,MSE,529.2006225585938,0,Adam,a9fa7_00014,Validation,Geodesic
13308,STCONV,0.1,1,TinyLR,RMSE,17.197328567504883,1,Adam,a9fa7_00014,Validation,Geodesic
13309,STCONV,0.1,1,TinyLR,MAPE,0.3815726339817047,1,Adam,a9fa7_00014,Validation,Geodesic
13310,STCONV,0.1,1,TinyLR,MAE,11.247212409973145,1,Adam,a9fa7_00014,Validation,Geodesic
13311,STCONV,0.1,1,TinyLR,MSE,298.5634155273437,1,Adam,a9fa7_00014,Validation,Geodesic
13312,STCONV,0.1,1,TinyLR,RMSE,17.183441162109375,2,Adam,a9fa7_00014,Validation,Geodesic
13313,STCONV,0.1,1,TinyLR,MAPE,0.3805773854255676,2,Adam,a9fa7_00014,Validation,Geodesic
13314,STCONV,0.1,1,TinyLR,MAE,11.10854434967041,2,Adam,a9fa7_00014,Validation,Geodesic
13315,STCONV,0.1,1,TinyLR,MSE,298.1967163085937,2,Adam,a9fa7_00014,Validation,Geodesic
13316,STCONV,0.1,1,TinyLR,RMSE,17.283601760864258,3,Adam,a9fa7_00014,Validation,Geodesic
13317,STCONV,0.1,1,TinyLR,MAPE,0.3822241127490997,3,Adam,a9fa7_00014,Validation,Geodesic
13318,STCONV,0.1,1,TinyLR,MAE,11.08664894104004,3,Adam,a9fa7_00014,Validation,Geodesic
13319,STCONV,0.1,1,TinyLR,MSE,301.8106994628906,3,Adam,a9fa7_00014,Validation,Geodesic
13320,STCONV,0.1,1,TinyLR,RMSE,16.940319061279297,4,Adam,a9fa7_00014,Validation,Geodesic
13321,STCONV,0.1,1,TinyLR,MAPE,0.3755317032337188,4,Adam,a9fa7_00014,Validation,Geodesic
13322,STCONV,0.1,1,TinyLR,MAE,10.97469711303711,4,Adam,a9fa7_00014,Validation,Geodesic
13323,STCONV,0.1,1,TinyLR,MSE,289.7876281738281,4,Adam,a9fa7_00014,Validation,Geodesic
13324,STCONV,0.1,1,TinyLR,RMSE,17.033781051635742,5,Adam,a9fa7_00014,Validation,Geodesic
13325,STCONV,0.1,1,TinyLR,MAPE,0.3771823048591614,5,Adam,a9fa7_00014,Validation,Geodesic
13326,STCONV,0.1,1,TinyLR,MAE,11.028895378112791,5,Adam,a9fa7_00014,Validation,Geodesic
13327,STCONV,0.1,1,TinyLR,MSE,293.0354309082031,5,Adam,a9fa7_00014,Validation,Geodesic
13328,STCONV,0.1,1,TinyLR,RMSE,17.07918930053711,6,Adam,a9fa7_00014,Validation,Geodesic
13329,STCONV,0.1,1,TinyLR,MAPE,0.3780510723590851,6,Adam,a9fa7_00014,Validation,Geodesic
13330,STCONV,0.1,1,TinyLR,MAE,10.97751808166504,6,Adam,a9fa7_00014,Validation,Geodesic
13331,STCONV,0.1,1,TinyLR,MSE,294.727783203125,6,Adam,a9fa7_00014,Validation,Geodesic
13332,STCONV,0.1,1,TinyLR,RMSE,17.0164794921875,7,Adam,a9fa7_00014,Validation,Geodesic
13333,STCONV,0.1,1,TinyLR,MAPE,0.3768510520458221,7,Adam,a9fa7_00014,Validation,Geodesic
13334,STCONV,0.1,1,TinyLR,MAE,10.956316947937012,7,Adam,a9fa7_00014,Validation,Geodesic
13335,STCONV,0.1,1,TinyLR,MSE,292.5184936523437,7,Adam,a9fa7_00014,Validation,Geodesic
13336,STCONV,0.1,1,TinyLR,RMSE,17.165836334228516,8,Adam,a9fa7_00014,Validation,Geodesic
13337,STCONV,0.1,1,TinyLR,MAPE,0.3794320523738861,8,Adam,a9fa7_00014,Validation,Geodesic
13338,STCONV,0.1,1,TinyLR,MAE,10.99823760986328,8,Adam,a9fa7_00014,Validation,Geodesic
13339,STCONV,0.1,1,TinyLR,MSE,297.71893310546875,8,Adam,a9fa7_00014,Validation,Geodesic
13340,STCONV,0.1,1,TinyLR,RMSE,17.36600112915039,9,Adam,a9fa7_00014,Validation,Geodesic
13341,STCONV,0.1,1,TinyLR,MAPE,0.3838036358356476,9,Adam,a9fa7_00014,Validation,Geodesic
13342,STCONV,0.1,1,TinyLR,MAE,11.208786964416504,9,Adam,a9fa7_00014,Validation,Geodesic
13343,STCONV,0.1,1,TinyLR,MSE,304.5473022460937,9,Adam,a9fa7_00014,Validation,Geodesic
13344,STCONV,0.1,1,TinyLR,RMSE,16.752370834350586,10,Adam,a9fa7_00014,Validation,Geodesic
13345,STCONV,0.1,1,TinyLR,MAPE,0.3720265924930572,10,Adam,a9fa7_00014,Validation,Geodesic
13346,STCONV,0.1,1,TinyLR,MAE,11.074224472045898,10,Adam,a9fa7_00014,Validation,Geodesic
13347,STCONV,0.1,1,TinyLR,MSE,283.1181640625,10,Adam,a9fa7_00014,Validation,Geodesic
13348,STCONV,0.1,1,TinyLR,RMSE,17.134490966796875,11,Adam,a9fa7_00014,Validation,Geodesic
13349,STCONV,0.1,1,TinyLR,MAPE,0.3794605731964111,11,Adam,a9fa7_00014,Validation,Geodesic
